2026-09-19T09:40:34,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:40:34,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:40:34,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:40:34,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:40:34,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:40:34,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:40:34,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:40:34,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:40:34,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:40:34,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:40:34,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:40:34,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:40:34,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:40:34,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:40:48,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:40:48,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:40:48,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:40:48,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:40:48,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:40:48,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:40:48,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:40:48,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:40:48,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:40:48,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:40:48,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:40:48,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:40:48,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:40:48,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:40:48,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:40:48,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:40:48,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:40:48,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:40:48,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:40:48,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:41:01,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:41:01,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:41:01,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:41:01,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:41:01,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:41:01,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:41:01,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:41:01,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:41:01,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:41:01,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:41:01,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:41:01,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:41:01,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:41:01,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:41:01,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:41:01,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:41:01,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:41:01,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:41:01,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:41:01,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:41:15,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:41:15,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:41:15,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:41:15,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:41:15,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:41:15,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:41:15,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:41:15,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:41:15,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:41:15,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:41:15,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:41:15,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:41:15,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:41:15,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:41:15,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:41:15,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:41:15,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:41:15,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:41:15,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:41:15,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:41:28,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:41:28,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:41:28,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:41:28,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:41:28,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:41:28,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:41:28,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:41:28,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:41:28,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:41:28,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:41:28,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:41:28,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:41:28,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:41:28,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:41:28,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:41:28,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:41:28,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:41:28,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:41:28,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:41:28,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:41:41,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:41:41,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:41:41,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:41:41,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:41:41,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:41:41,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:41:41,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:41:41,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:41:41,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:41:41,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:41:41,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:41:41,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:41:41,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:41:41,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:41:41,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:41:41,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:41:41,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:41:41,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:41:41,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:41:41,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:41:55,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:41:55,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:41:55,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:41:55,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:41:55,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:41:55,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:41:55,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:41:55,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:41:55,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:41:55,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:41:55,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:41:55,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:41:55,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:41:55,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:41:55,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:41:55,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:41:55,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:41:55,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:41:55,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:41:55,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:42:09,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:42:09,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:42:09,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:42:09,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:42:09,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:42:09,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:42:09,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:42:09,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:42:09,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:42:09,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:42:09,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:42:09,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:42:09,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:42:09,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:42:09,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:42:09,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:42:09,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:42:09,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:42:09,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:42:09,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:42:22,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:42:22,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:42:22,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:42:22,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:42:22,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:42:22,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:42:22,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:42:22,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:42:22,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:42:22,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:42:22,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:42:22,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:42:22,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:42:22,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:42:22,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:42:22,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:42:22,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:42:22,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:42:22,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:42:22,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:42:36,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:42:36,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:42:36,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:42:36,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:42:36,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:42:36,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:42:36,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:42:36,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:42:36,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:42:36,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:42:36,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:42:36,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:42:36,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:42:36,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:42:36,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:42:36,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:42:36,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:42:36,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:42:36,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:42:36,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:42:49,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:42:49,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:42:49,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:42:49,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:42:49,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:42:49,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:42:49,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:42:49,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:42:49,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:42:49,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:42:49,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:42:49,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:42:49,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:42:49,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:42:49,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:42:49,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:42:49,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:42:49,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:42:49,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:42:49,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:43:03,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:43:03,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:43:03,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:43:03,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:43:03,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:43:03,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:43:03,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:43:03,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:43:03,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:43:03,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:43:03,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:43:03,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:43:03,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:43:03,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:43:03,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:43:03,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:43:03,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:43:03,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:43:03,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:43:03,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:43:16,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:43:16,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:43:16,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:43:16,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:43:16,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:43:16,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:43:16,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:43:16,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:43:16,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:43:16,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:43:16,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:43:16,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:43:16,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:43:16,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:43:16,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:43:16,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:43:16,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:43:16,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:43:16,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:43:16,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:43:29,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:43:29,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:43:29,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:43:29,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:43:29,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:43:29,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:43:29,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:43:29,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:43:29,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:43:29,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:43:29,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:43:29,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:43:29,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:43:29,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:43:29,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:43:29,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:43:29,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:43:29,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:43:29,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:43:29,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:43:42,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:43:42,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:43:42,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:43:42,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:43:42,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:43:42,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:43:42,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:43:42,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:43:42,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:43:42,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:43:42,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:43:42,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:43:42,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:43:42,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:43:42,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:43:42,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:43:42,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:43:42,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:43:42,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:43:42,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:43:56,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:43:56,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:43:56,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:43:56,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:43:56,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:43:56,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:43:56,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:43:56,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:43:56,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:43:56,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:43:56,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:43:56,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
